angDist,TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin,TIC,RAdeg,DEdeg,HIP,TYC,UCAC4,2MASS,objID,WISEA,GAIA,APASS,KIC,S/G,Ref,r_Pos,pmRA,e_pmRA,pmDE,e_pmDE,r_pm,Plx,e_Plx,Vmag,e_Vmag,Gmag,e_Gmag,Tmag,e_Tmag,f_Tmag,Flag,Teff,s_Teff,logg,s_logg,[M/H],e_[M/H],Rad,s_Rad,Mass,s_Mass,Dist,s_Dist,E(B-V),s_E(B-V),e_Dist,E_Dist,RAOdeg,DEOdeg
3.725795,0,0,5321620889571519232,,,,20.58037711259844,21.504015161062906,18.839763708448885,,,,130.03100482317933,-52.108149190434176,5.308148983866003,1.0814649,-26.47660035217804,23.838541146456297,1.3612475,1.2377805,1.269828,20.55988261249625,5.308148983866003,0.24208518848827976,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93546606,130.03052071055,-52.10914050502,,,190-020488,08400732-5206328,,J084007.35-520631.8,5321620889580561920,,,STAR,tmgaia2,tmgaia2,-3.015,0.069,3.496,0.076,gaia2,0.2297,0.0362,16.164,0.103,15.670800,0.000567,15.100,0.010,rered,gaia2,7477.0,123.0,3.6993,,,,3.070,,1.720,,3871.3799,583.3100,0.5931,0.0100,500.7000,665.9200,130.03049957302,-52.10912545220
0.018029,2052022948965018326,0,5321633259086228224,,,,16.48192905251122,17.820959373277418,15.0316581540479,,,,129.97273693367666,-51.8457931548808,6.939144672613485,0.069273725,-26.265383417588247,24.37462847261639,0.080539644,0.07931235,1.27243,16.459408947363137,6.939144672613485,0.562893505442626,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93545759,129.97274287154,-51.84579656447,,,,08395349-5150452,,J083953.47-515045.0,5321633259086228224,,,STAR,tmgaia2,tmgaia2,,,,,,,,17.741,0.069,16.476000,0.001227,14.971,0.013,cdwrf,cdwrf,3346.0,159.0,4.8486,0.0029,,,0.376,0.012,0.365,0.021,,,,,,,129.97274287154,-51.84579656447
1.311278,2052022948965018326,0,5321633259086228224,,,,16.48192905251122,17.820959373277418,15.0316581540479,,,,129.97273693367666,-51.8457931548808,6.939144672613485,0.069273725,-26.265383417588247,24.37462847261639,0.080539644,0.07931235,1.27243,16.459408947363137,6.939144672613485,0.562893505442626,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813324596,129.97227834107,-51.84602208684,,,,,,,5321633259076680064,,,STAR,gaia2,gaia2,-3.632,0.421,5.800,0.462,gaia2,0.7694,0.2193,,,17.725800,0.004753,17.296,0.600,goffs,gaia2,,,,,,,,,,,1407.0800,780.1880,0.4044,0.0921,439.3160,1121.0601,129.97225302976,-51.84599711656
2.095067,2052022948965018326,0,5321633259086228224,,,,16.48192905251122,17.820959373277418,15.0316581540479,,,,129.97273693367666,-51.8457931548808,6.939144672613485,0.069273725,-26.265383417588247,24.37462847261639,0.080539644,0.07931235,1.27243,16.459408947363137,6.939144672613485,0.562893505442626,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813324597,129.97182316162,-51.84593461253,,,,,,,5321633259076680192,,,STAR,gaia2,gaia2,-1.689,0.386,1.752,0.514,gaia2,0.0275,0.2029,,,18.619101,0.002836,18.189,0.600,goffs,gaia2,,,,,,,,,,,5241.2700,2837.7200,0.5681,0.0187,2092.8101,3582.6299,129.97181139180,-51.84592706842
0.525706,2052022948965018530,0,5321633637043888896,,,,15.801223,17.544928,14.522594,,,,130.07520866559,-51.802960317,6.6255,0.0432,-24.831,22.497,0.05,0.053,1.566,15.801223,6.674119145586771,0.936471436289744,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.51946,130.07521429638,-51.80296336065,5321633637043888896,6.69953852523229,-24.3353542895992,22.0549529918355,,217,15.823378,3.0077991,1.0,IC_2391,3070.6045,130.07538713809,-51.80306030203,93545592,130.07538373865,-51.80305831956,,,,08401809-5148109,,J084018.06-514810.7,5321633637043888896,,,STAR,tmgaia2,tmgaia2,-24.335,0.185,22.055,0.207,gaia2,6.6995,0.1002,,,15.823400,0.000979,14.436,0.008,cdwrf,cdwrf,3179.0,157.0,4.7808,0.0074,,,0.451,0.014,0.447,0.021,148.6840,2.2335,0.0696,0.0010,2.2000,2.2670,130.07521429638,-51.80296336065
0.017602,2070072531846521007,0,5321648308646791424,,,,16.56180277317776,17.581509708017272,14.414554218584865,,,,129.63752662420652,-52.01309661076883,6.540513246155188,0.067283735,-26.359358534093634,23.687469200001768,0.14110658,0.0738427,0.71407765,16.536179163439662,6.540513246155188,0.49667932076844634,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504726396,129.63753081378,-52.01310076513,,,,,,,5321648308646791424,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,16.534700,0.001431,15.272,0.009,gbprp,,,,,,,,,,,,,,,,,,129.63753081378,-52.01310076513
0.716993,2070072531846521007,0,5321648308646791424,,,,16.56180277317776,17.581509708017272,14.414554218584865,,,,129.63752662420652,-52.01309661076883,6.540513246155188,0.067283735,-26.359358534093634,23.687469200001768,0.14110658,0.0738427,0.71407765,16.536179163439662,6.540513246155188,0.49667932076844634,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93265315,129.63763265882,-52.01328477935,,,,08383306-5200479,,J083833.03-520047.6,5321648308652754176,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,16.336700,0.002864,15.114,0.007,gbprp,,,,,,,,,,,,,,,,,,129.63763265882,-52.01328477935
0.020317,2070072531846521007,0,5321648308652754176,,,,16.364179430789957,17.52286467070754,14.412499942060245,,,,129.63762427586667,-52.01328249285424,6.3355585643427395,0.264104,-26.282564560630057,21.534905061099536,0.31560984,0.2653109,3.2880676,16.338556163439662,6.3355585643427395,0.401911022397301,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93265315,129.63763265882,-52.01328477935,,,,08383306-5200479,,J083833.03-520047.6,5321648308652754176,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,16.336700,0.002864,15.114,0.007,gbprp,,,,,,,,,,,,,,,,,,129.63763265882,-52.01328477935
0.686213,2070072531846521007,0,5321648308652754176,,,,16.364179430789957,17.52286467070754,14.412499942060245,,,,129.63762427586667,-52.01328249285424,6.3355585643427395,0.264104,-26.282564560630057,21.534905061099536,0.31560984,0.2653109,3.2880676,16.338556163439662,6.3355585643427395,0.401911022397301,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504726396,129.63753081378,-52.01310076513,,,,,,,5321648308646791424,,,STAR,tmgaia2,tmgaia2,,,,,,,,,,16.534700,0.001431,15.272,0.009,gbprp,,,,,,,,,,,,,,,,,,129.63753081378,-52.01310076513
0.487991,2088104522542054178,0,5321660334560808064,,,,14.86954595711251,16.397682923689167,13.645411093452976,,,,128.931620201262,-51.96842176732565,6.463860637669452,0.05874749,-25.88051217204015,24.19336567383062,0.076254725,0.06134381,3.1290016,14.869513,6.507322637669452,0.5700443992931149,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92739302,128.93179782813,-51.96850175836,,,191-019121,08354363-5158066,,J083543.60-515806.4,5321660334560808064,26275112,,STAR,tmgaia2,tmgaia2,-24.600,2.888,17.789,2.888,hsoy,,,16.833,1.133,14.887100,0.001101,13.587,0.008,cdwrf,cdwrf,3302.0,157.0,4.6522,0.0119,,,0.599,0.019,0.587,0.021,,,,,,,128.93162590909,-51.96842516567
2.966041,2088104522542054178,0,5321660334560808064,,,,14.86954595711251,16.397682923689167,13.645411093452976,,,,128.931620201262,-51.96842176732565,6.463860637669452,0.05874749,-25.88051217204015,24.19336567383062,0.076254725,0.06134381,3.1290016,14.869513,6.507322637669452,0.5700443992931149,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813334510,128.93205131026,-51.96764185417,,,,,,,5321660334553493376,,,STAR,gaia2,gaia2,,,,,,,,21.374,0.253,20.652599,0.017951,19.733,0.032,gbprp,,,,,,,,,,,,,,,,,,128.93205131026,-51.96764185417
0.498823,2088086930356010480,0,5321663392577750400,,,,15.214897951202486,16.637042101863948,14.037442231856666,,,,129.38203311131778,-51.93595994404016,6.153138306397165,0.023590017,-22.572248461989993,21.47537209075712,0.028167471,0.02677274,1.1164534,15.214865,6.194891306397165,0.27767810065001725,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93010262,129.38219648652,-51.93605509329,,,191-019410,08373174-5156097,,J083731.70-515609.5,5321663392577750400,,,STAR,tmgaia2,tmgaia2,-22.661,0.091,21.406,0.075,gaia2,6.1750,0.0461,16.302,1.133,15.234200,0.002271,13.987,0.009,cdwrf,cdwrf,3382.0,157.0,4.7192,0.0091,,,0.521,0.016,0.518,0.020,161.2040,1.2080,0.0832,0.0006,1.1990,1.2170,129.38203823476,-51.93596292738
0.497694,2088086930356010498,0,5321664870046502272,,,,15.96752244198251,17.58795292895239,14.737710890497294,,,,129.38923317486666,-51.93097552423343,6.1093561874369495,0.034239482,-22.548994737816447,21.599825309410008,0.040330812,0.044919968,1.0748565,15.967489,6.154241187436949,0.29588127037610723,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93010245,129.38939588541,-51.93107063861,,,,08373347-5155518,,J083733.40-515551.7,5321664870046502272,,,STAR,tmgaia2,tmgaia2,-22.573,0.120,21.393,0.130,gaia2,6.0910,0.0619,,,15.997900,0.000777,14.670,0.008,cdwrf,cdwrf,3259.0,157.0,4.8001,0.0058,,,0.429,0.013,0.424,0.021,163.4300,1.6670,0.0842,0.0008,1.6500,1.6840,129.38923826989,-51.93097852996
0.545989,2088086930356070003,0,5321665969559933312,,,,15.67503,17.243647,14.434567,,,,129.33692214522,-51.86769904033,6.6875,0.0482,-24.529,24.164,0.054,0.054,0.948,15.660081,6.687496789617062,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533607,129.33692771336,-51.86770239921,5321665965252347136,6.65667175594916,-24.239709147327,23.9967259081681,,211,15.681926,2.8050413,1.0,IC_2391,3415.6316,129.33709869722,-51.86780643527,93010050,129.33709673215,-51.86780571822,,,,08372091-5152040,,J083720.88-515203.8,5321665965252347136,,,STAR,tmgaia2,tmgaia2,-24.240,0.116,23.997,0.093,gaia2,6.6567,0.0587,,,15.681900,0.000839,14.368,0.008,cdwrf,cdwrf,3277.0,157.0,4.7849,0.0064,,,0.446,0.014,0.442,0.021,149.5960,1.3240,0.0763,0.0006,1.3130,1.3350,129.33692771337,-51.86770239921
4.747845,2088086930356070003,0,5321665969559933312,,,,15.67503,17.243647,14.434567,,,,129.33692214522,-51.86769904033,6.6875,0.0482,-24.529,24.164,0.054,0.054,0.948,15.660081,6.687496789617062,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.533607,129.33692771336,-51.86770239921,5321665965252347136,6.65667175594916,-24.239709147327,23.9967259081681,,211,15.681926,2.8050413,1.0,IC_2391,3415.6316,129.33709869722,-51.86780643527,813336630,129.33905474678,-51.86777181176,,,,,,,5321665969551411328,,,STAR,gaia2,gaia2,-1.798,0.249,3.139,0.235,gaia2,0.0906,0.1296,18.095,0.047,17.964001,0.001749,17.596,0.014,rered,gaia2,9646.0,306.0,4.8063,,,,1.026,,2.460,,5409.7402,2615.9500,0.5945,0.0121,1901.3800,3330.5200,129.33904220975,-51.86775829861
0.555279,2033990958269433430,0,5321708163317209472,,,,17.187925,19.164942,15.871965,,,,130.5478367871,-51.92044348676,6.7497,0.0618,-24.556,24.456,0.069,0.072,1.008,17.187925,6.793621270314653,0.7635925264482721,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.537088,130.54784234332,-51.92044690436,5321708163317209472,6.62081406038844,-24.4549739375293,24.61850723313,,170,17.21596,3.2281227,1.0,IC_2391,3054.607,130.54801374504,-51.92055217933,93915531,130.54801306363,-51.92055290055,,,,08421152-5155140,,J084211.49-515513.6,5321708163317209472,,,STAR,tmgaia2,tmgaia2,-24.455,0.176,24.618,0.192,gaia2,6.6208,0.0984,,,17.216000,0.001542,15.755,0.010,cdwrf,cdwrf,3078.0,158.0,4.9317,0.0046,,,0.295,0.010,0.271,0.021,150.4440,2.2455,0.0720,0.0010,2.2130,2.2780,130.54784234332,-51.92044690436
0.507951,2033973366083407367,0,5321723105501397888,,,,12.011476209285838,12.548131418354416,11.314714657156907,,,,130.91201841931897,-51.50681769947729,6.534118629158028,0.020947251,-23.024530429130863,21.983454995316535,0.021557769,0.022859082,1.6987914,12.011443,6.545394629158028,0.4350508744306171,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94189743,130.91218301135,-51.50691472245,,,193-021352,08433893-5130249,,J084338.88-513024.7,5321723105501397888,,,STAR,tmgaia2,tmgaia2,-23.054,0.060,21.810,0.058,gaia2,6.5034,0.0415,12.327,0.046,12.028600,0.001194,11.390,0.006,rered,gaia2,4896.0,126.1,4.4892,0.0899,,,0.843,0.056,0.800,0.093,153.0940,0.9810,0.0757,0.0104,0.9750,0.9870,130.91202353457,-51.50682081753
0.555395,2033973366083407362,0,5321723109802924416,,,,11.481336,11.898587,10.902571,,,,130.91000173781,-51.50793413196,6.5856,0.0124,-25.55,23.453,0.012,0.014,0.7,11.481336,6.60712077724987,1.0,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.53741,130.91000746449,-51.50793743795,5321723109802924416,6.5429626776649,-25.6140956952587,23.4137951348315,16.0459336244652,185,11.486479,1.0131989,1.0,IC_2391,5321.6772,130.91018418133,-51.50803836841,94189737,130.91018465292,-51.50803824723,,,193-021349,08433845-5130289,,J084338.41-513028.9,5321723109802924416,26286297,,STAR,tmgaia2,tmgaia2,-25.614,0.058,23.414,0.058,gaia2,6.5430,0.0467,11.635,0.023,11.486500,0.001763,10.960,0.006,rered,gaia2,5490.0,128.2,4.5995,0.0804,,,0.814,0.043,0.960,0.119,152.1760,1.0900,0.0751,0.0104,1.0820,1.0980,130.91000746449,-51.50793743795
0.544749,2051970172406915049,0,5321766471793523840,,,,17.502087,19.460695,16.145521,,,,130.92072696441,-51.1822468826,6.6223,0.0684,-25.494,22.364,0.082,0.083,0.908,17.502087,6.666447621528814,0.9005903014571823,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.525614,130.9207326609,-51.1822499708,5321766471793523840,6.59090077938959,-25.681037614253,22.3561502699347,,227,17.526419,3.2280598,1.0,IC_2391,3019.668,130.92090772266,-51.18234627793,94191028,130.92090905405,-51.18234622609,,,,08434102-5110565,,J084341.08-511058.7,5321766471793523840,,,STAR,tmgaia2,tmgaia2,-25.681,0.176,22.356,0.184,gaia2,6.5909,0.1006,,,17.526400,0.001834,16.030,0.010,cdwrf,cdwrf,3078.0,159.0,4.9540,0.0024,,,0.275,0.011,0.249,0.022,151.1270,2.3165,0.0909,0.0013,2.2820,2.3510,130.92073266090,-51.18224997080
2.759823,2051970172406915049,0,5321766471793523840,,,,17.502087,19.460695,16.145521,,,,130.92072696441,-51.1822468826,6.6223,0.0684,-25.494,22.364,0.082,0.083,0.908,17.502087,6.666447621528814,0.9005903014571823,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.525614,130.9207326609,-51.1822499708,5321766471793523840,6.59090077938959,-25.681037614253,22.3561502699347,,227,17.526419,3.2280598,1.0,IC_2391,3019.668,130.92090772266,-51.18234627793,813382438,130.92008802643,-51.18290055864,,,,,,,5321766471783000960,,,STAR,gaia2,gaia2,-1.349,1.165,3.606,1.100,gaia2,0.3127,0.6480,,,20.478300,0.008183,20.048,0.600,goffs,gaia2,,,,,,,,,,,3769.5100,2797.8301,0.8027,0.1166,2044.5200,3551.1399,130.92007876068,-51.18288503216
0.542667,2070002163102391188,0,5321787220771869312,,,,18.30206983425409,20.495919954147126,16.917224088090553,,,,130.3696924798866,-51.353085285576064,6.5886858635569,0.12308636,-25.659123093145876,22.4000475931312,0.13865215,0.14492229,0.9591534,18.302036,6.6250878635568995,0.9462441451349137,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93827092,130.36987581017,-51.35318333721,,,,08412877-5121114,,J084128.74-512111.1,5321787220771869312,,,STAR,tmgaia2,tmgaia2,-25.753,0.294,22.046,0.378,gaia2,6.3871,0.1701,,,18.336000,0.002044,16.778,0.014,cdwrf,cdwrf,2926.0,160.0,5.0324,0.0113,,,0.219,0.010,0.188,0.021,156.0680,4.1800,0.0770,0.0019,4.0700,4.2900,130.36969826092,-51.35308841492
0.532250,2088034153797916851,0,5321795845062877312,,,,10.085719,10.360853,9.652461,,,,129.9808021195,-51.36552611723,6.6171,0.0119,-24.45,22.595,0.014,0.015,0.974,10.085719,6.627586638913514,0.9794646067380919,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.515923,129.98080755883,-51.36552929668,5321795845062877312,6.54006628598524,-24.6154517259886,22.3650249505387,,254,10.077849,0.71365356,1.0,IC_2391,6218.985,129.98097616706,-51.36562654111,93544092,129.98097730926,-51.36562559031,,8163-01589-1,194-019601,08395544-5121562,,J083955.40-512155.9,5321795845062877312,25620431,,STAR,tmgaia2,tmgaia2,-24.615,0.046,22.365,0.052,gaia2,6.5401,0.0256,10.251,0.005,10.077800,0.000784,9.703,0.006,rered,gaia2,6474.0,134.2,4.4762,0.0875,,,1.100,0.047,1.320,0.213,152.2330,0.5985,0.0782,0.0105,0.5960,0.6010,129.98080755883,-51.36552929668
4.357807,2088034153797916851,0,5321795845062877312,,,,10.085719,10.360853,9.652461,,,,129.9808021195,-51.36552611723,6.6171,0.0119,-24.45,22.595,0.014,0.015,0.974,10.085719,6.627586638913514,0.9794646067380919,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.515923,129.98080755883,-51.36552929668,5321795845062877312,6.54006628598524,-24.6154517259886,22.3650249505387,,254,10.077849,0.71365356,1.0,IC_2391,6218.985,129.98097616706,-51.36562654111,813395218,129.97886910865,-51.36543249583,,,,,,,5321795849364521984,,,STAR,gaia2,gaia2,,,,,,,,,,19.279600,0.012965,18.850,0.600,goffs,,,,,,,,,,,,,,,,,,129.97886910865,-51.36543249583
0.593328,2124062950816950129,0,5322006921240664064,,,,16.449588370434405,18.376459378398337,15.140373960044958,,,,129.5782706556254,-50.96857580325969,7.386601153861084,0.043143615,-27.072812238964573,25.18609275543445,0.05245945,0.04888467,1.0319545,16.449554,7.432556153861084,0.2514895385329871,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93111186,129.57846349674,-50.96868722834,,,,08381883-5058073,,J083818.80-505806.9,5322006921240664064,,,STAR,tmgaia2,tmgaia2,-27.326,0.158,25.066,0.146,gaia2,7.3745,0.0818,,,16.477800,0.000921,15.035,0.008,cdwrf,cdwrf,3103.0,157.0,4.8709,0.0007,,,0.353,0.011,0.338,0.021,135.1030,1.5035,0.0791,0.0008,1.4870,1.5200,129.57827667278,-50.96857930629
0.519473,2124062950816960311,0,5322012693676678400,,,,17.513233952650236,19.638158252278174,16.18182090867139,,,,129.62511578157057,-50.81275126562764,6.267309936779806,0.07325041,-23.570887463844507,22.410123488729976,0.0859727,0.09118634,0.91406786,17.5132,6.311312936779806,0.6122995316009582,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93205637,129.62528286006,-50.81284963737,,,,08383007-5048462,,J083830.03-504846.0,5322012693676678400,,,STAR,tmgaia2,tmgaia2,-23.754,0.190,22.123,0.221,gaia2,5.9376,0.1111,,,17.554001,0.001394,16.068,0.010,cdwrf,cdwrf,3043.0,157.0,4.9295,0.0032,,,0.297,0.010,0.273,0.021,167.7100,3.1510,0.1059,0.0019,3.0930,3.2090,129.62512099548,-50.81275438697
0.523362,,,5322112646157544576,,,,16.735912,18.626266,15.447012,,,,129.65222240866,-50.19758410418,6.5918,0.048,-24.079,22.256,0.06,0.061,1.003,16.735912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508155,129.65222766147,-50.19758721134,5322112646157544576,6.6379619064429,-23.9391678266181,22.2785213729422,,224,16.76776,3.1654015,1.0,IC_2391,2935.5295,129.65238959038,-50.19768302178,93203571,129.65238867537,-50.19768313255,,,,08383657-5011516,,J083836.54-501151.4,5322112646157544576,,,STAR,tmgaia2,tmgaia2,-23.939,0.146,22.278,0.161,gaia2,6.6380,0.0756,,,16.767799,0.001516,15.353,0.008,cdwrf,cdwrf,3106.0,157.0,4.8938,0.0009,,,0.330,0.011,0.311,0.021,150.0300,1.7150,0.0965,0.0010,1.6950,1.7350,129.65222766148,-50.19758721134
0.526709,,,5322121820207826048,,,,13.615218,14.570209,12.644214,,,,129.97028454089,-49.96227650343,6.5958,0.0116,-24.57,21.988,0.013,0.013,1.069,13.615218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511027,129.97028986373,-49.96227955877,5322121820207826048,6.61664668977813,-24.5435359930339,21.932627962686,,244,13.628721,1.9300957,1.0,IC_2391,4842.479,129.97045429287,-49.96237422579,93484368,129.97045413383,-49.96237399068,,,201-023038,08395291-4957445,,J083952.88-495744.3,5322121820207826048,22607774,,STAR,tmgaia2,tmgaia2,-24.544,0.032,21.933,0.028,gaia2,6.6167,0.0185,14.251,0.103,13.628700,0.001397,12.646,0.008,cdwrf,cdwrf,3834.0,157.0,4.5842,0.0122,,,0.682,0.020,0.650,0.020,150.4770,0.4220,0.0830,,,,129.97028986373,-49.96227955877
0.517580,,,5322769913589393280,,,,16.686274,18.570839,15.390516,,,,127.72734098717,-50.5937089202,6.4548,0.0461,-23.01,22.451,0.052,0.05,0.998,16.686274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498247,127.72734605974,-50.59371203424,5322769913589393280,6.50748916958856,-23.0485321712611,22.7027290078851,,204,16.713966,3.1388025,1.0,IC_2391,2976.4258,127.72750208492,-50.59380870259,90043473,127.72750238364,-50.59380978187,,,,08305460-5035377,,,5322769913589393280,,,STAR,tmgaia2,tmgaia2,-23.049,0.141,22.703,0.165,gaia2,6.5075,0.0836,,,16.714001,0.001003,15.287,0.008,cdwrf,cdwrf,3118.0,157.0,4.8814,0.0004,,,0.342,0.011,0.325,0.021,153.0350,1.9730,0.0952,0.0011,1.9480,1.9980,127.72734605974,-50.59371203424
0.521073,,,5322839182824535808,,,,9.357009,9.569503,8.992528,,,,129.10296557706,-50.25541087464,6.6265,0.011,-23.661,22.645,0.012,0.012,0.877,9.357009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.507574,129.10297070067,-50.25541405658,5322839182824535808,6.52925152826498,-23.5477686910554,22.4823674107748,,203,9.34968,0.5854225,1.0,IC_2391,6543.5415,129.10313004984,-50.25551151898,92835294,129.10312927418,-50.25551085570,,8158-00930-1,199-020835,08362476-5015198,,J083624.72-501519.6,5322839182824535808,,,STAR,tmgaia2,tmgaia2,-23.548,0.051,22.482,0.060,gaia2,6.5293,0.0310,9.462,0.003,9.349680,0.000291,9.045,0.006,rered,gaia2,6993.0,134.2,4.3716,0.0854,,,1.340,0.053,1.540,0.266,152.4860,0.7265,0.0886,0.0104,0.7230,0.7300,129.10297070067,-50.25541405658
0.545836,1853741420058358497,0,5323642616594496000,,,,15.524361,17.05118,14.314914,,,,134.1247414724,-52.71259193541,6.5698,0.0251,-26.232,21.956,0.031,0.029,0.966,15.524361,6.613239080286456,0.5510625500775979,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.530155,134.12474752789,-52.71259498477,5323642616594496000,6.60182447801792,-26.0945240218307,21.9632220830412,,281,15.553719,2.68682,1.0,IC_2391,3231.128,134.12493391675,-52.7126895196,400454865,134.12493298357,-52.71268954840,,,,08562998-5242456,,,5323642616594496000,,,STAR,tmgaia2,tmgaia2,-26.094,0.097,21.963,0.097,gaia2,6.6018,0.0550,16.840,0.047,15.553700,0.001110,14.260,0.008,cdwrf,cdwrf,3335.0,157.0,4.7704,0.0074,,,0.463,0.014,0.460,0.021,150.8310,1.2620,0.0737,0.0006,1.2520,1.2720,134.12474752789,-52.71259498477
0.560776,1907802207772825200,0,5324412236061669376,,,,18.06047927158503,20.268892177393496,16.700136344528836,,,,133.19535157128732,-52.21383341775174,6.613815417198399,0.10513111,-26.91525368485603,22.362552102896398,0.10934274,0.12203237,0.94999355,18.060446,6.652398417198399,0.3521515712853311,0.0,0.24671625890317983,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145923279,133.19554723285,-52.21393287762,,,,08524693-5212501,,J085246.88-521249.9,5324412236061669376,,,STAR,tmgaia2,tmgaia2,-26.976,0.297,22.386,0.279,gaia2,6.5895,0.1441,,,18.101000,0.001742,16.558,0.011,cdwrf,cdwrf,3033.0,160.0,5.0010,0.0100,,,0.239,0.009,0.209,0.021,151.2290,3.3245,0.1242,0.0026,3.2520,3.3970,133.19535767144,-52.21383649446
